"","Source","Target","Type","Id","Label","Interval","Weight"
"8685","EfuT9RoAAAAJ","EfuT9RoAAAAJ","Direct","EfuT9RoAAAAJ_EfuT9RoAAAAJ","Direct","",1
"8686","EfuT9RoAAAAJ","EfuT9RoAAAAJ","Direct","EfuT9RoAAAAJ_EfuT9RoAAAAJ","Direct","",1
"8687","EfuT9RoAAAAJ","EfuT9RoAAAAJ","Direct","EfuT9RoAAAAJ_EfuT9RoAAAAJ","Direct","",1
"8688","EfuT9RoAAAAJ","EfuT9RoAAAAJ","Direct","EfuT9RoAAAAJ_EfuT9RoAAAAJ","Direct","",1
"8689","EfuT9RoAAAAJ","EfuT9RoAAAAJ","Direct","EfuT9RoAAAAJ_EfuT9RoAAAAJ","Direct","",1
"8690","EfuT9RoAAAAJ","EfuT9RoAAAAJ","Direct","EfuT9RoAAAAJ_EfuT9RoAAAAJ","Direct","",1
"8691","EfuT9RoAAAAJ","EfuT9RoAAAAJ","Direct","EfuT9RoAAAAJ_EfuT9RoAAAAJ","Direct","",1
"8692","EfuT9RoAAAAJ","EfuT9RoAAAAJ","Direct","EfuT9RoAAAAJ_EfuT9RoAAAAJ","Direct","",1
"8693","EfuT9RoAAAAJ","EfuT9RoAAAAJ","Direct","EfuT9RoAAAAJ_EfuT9RoAAAAJ","Direct","",1
"8694","EfuT9RoAAAAJ","EfuT9RoAAAAJ","Direct","EfuT9RoAAAAJ_EfuT9RoAAAAJ","Direct","",1
"8695","EFVX84sAAAAJ","EFVX84sAAAAJ","Direct","EFVX84sAAAAJ_EFVX84sAAAAJ","Direct","",1
"8696","EFVX84sAAAAJ","EFVX84sAAAAJ","Direct","EFVX84sAAAAJ_EFVX84sAAAAJ","Direct","",1
"8697","EFVX84sAAAAJ","EFVX84sAAAAJ","Direct","EFVX84sAAAAJ_EFVX84sAAAAJ","Direct","",1
"8698","EFVX84sAAAAJ","EFVX84sAAAAJ","Direct","EFVX84sAAAAJ_EFVX84sAAAAJ","Direct","",1
"8699","EggUEWgAAAAJ","EggUEWgAAAAJ","Direct","EggUEWgAAAAJ_EggUEWgAAAAJ","Direct","",1
"8700","EggUEWgAAAAJ","EggUEWgAAAAJ","Direct","EggUEWgAAAAJ_EggUEWgAAAAJ","Direct","",1
"8701","EggUEWgAAAAJ","EggUEWgAAAAJ","Direct","EggUEWgAAAAJ_EggUEWgAAAAJ","Direct","",1
"8702","EggUEWgAAAAJ","vSeHOe4AAAAJ","Direct","EggUEWgAAAAJ_vSeHOe4AAAAJ","Direct","",1
"8703","EGnp1r8AAAAJ","EGnp1r8AAAAJ","Direct","EGnp1r8AAAAJ_EGnp1r8AAAAJ","Direct","",1
"8704","EGnp1r8AAAAJ","EGnp1r8AAAAJ","Direct","EGnp1r8AAAAJ_EGnp1r8AAAAJ","Direct","",1
"8705","EhRzLhQAAAAJ","E0NwK2AAAAAJ","Direct","EhRzLhQAAAAJ_E0NwK2AAAAAJ","Direct","",1
"8706","EhRzLhQAAAAJ","EhRzLhQAAAAJ","Direct","EhRzLhQAAAAJ_EhRzLhQAAAAJ","Direct","",1
"8707","EhRzLhQAAAAJ","E0NwK2AAAAAJ","Direct","EhRzLhQAAAAJ_E0NwK2AAAAAJ","Direct","",1
"8708","EhRzLhQAAAAJ","EhRzLhQAAAAJ","Direct","EhRzLhQAAAAJ_EhRzLhQAAAAJ","Direct","",1
"8709","EhRzLhQAAAAJ","E0NwK2AAAAAJ","Direct","EhRzLhQAAAAJ_E0NwK2AAAAAJ","Direct","",1
"8710","EhRzLhQAAAAJ","EhRzLhQAAAAJ","Direct","EhRzLhQAAAAJ_EhRzLhQAAAAJ","Direct","",1
"8711","EhRzLhQAAAAJ","pT8-2f0AAAAJ","Direct","EhRzLhQAAAAJ_pT8-2f0AAAAJ","Direct","",1
"8712","EhRzLhQAAAAJ","q5GIWC0AAAAJ","Direct","EhRzLhQAAAAJ_q5GIWC0AAAAJ","Direct","",1
"8713","EhRzLhQAAAAJ","E0NwK2AAAAAJ","Direct","EhRzLhQAAAAJ_E0NwK2AAAAAJ","Direct","",1
"8714","EhRzLhQAAAAJ","_JhgbioAAAAJ","Direct","EhRzLhQAAAAJ__JhgbioAAAAJ","Direct","",1
"8715","EhRzLhQAAAAJ","EhRzLhQAAAAJ","Direct","EhRzLhQAAAAJ_EhRzLhQAAAAJ","Direct","",1
"8716","EhRzLhQAAAAJ","s_YDrrgAAAAJ","Direct","EhRzLhQAAAAJ_s_YDrrgAAAAJ","Direct","",1
"8717","EIgDkCUAAAAJ","EIgDkCUAAAAJ","Direct","EIgDkCUAAAAJ_EIgDkCUAAAAJ","Direct","",1
"8718","EIgDkCUAAAAJ","EIgDkCUAAAAJ","Direct","EIgDkCUAAAAJ_EIgDkCUAAAAJ","Direct","",1
"8719","EIgDkCUAAAAJ","EIgDkCUAAAAJ","Direct","EIgDkCUAAAAJ_EIgDkCUAAAAJ","Direct","",1
"8720","EIgDkCUAAAAJ","EIgDkCUAAAAJ","Direct","EIgDkCUAAAAJ_EIgDkCUAAAAJ","Direct","",1
"8721","eiqD0hoAAAAJ","eiqD0hoAAAAJ","Direct","eiqD0hoAAAAJ_eiqD0hoAAAAJ","Direct","",1
"8722","eiqD0hoAAAAJ","eiqD0hoAAAAJ","Direct","eiqD0hoAAAAJ_eiqD0hoAAAAJ","Direct","",1
"8723","eiqD0hoAAAAJ","eiqD0hoAAAAJ","Direct","eiqD0hoAAAAJ_eiqD0hoAAAAJ","Direct","",1
"8724","eiqD0hoAAAAJ","eiqD0hoAAAAJ","Direct","eiqD0hoAAAAJ_eiqD0hoAAAAJ","Direct","",1
"8725","EiXpVxwAAAAJ","EiXpVxwAAAAJ","Direct","EiXpVxwAAAAJ_EiXpVxwAAAAJ","Direct","",1
"8726","EiXpVxwAAAAJ","EiXpVxwAAAAJ","Direct","EiXpVxwAAAAJ_EiXpVxwAAAAJ","Direct","",1
"8727","eIYoeT4AAAAJ","eIYoeT4AAAAJ","Direct","eIYoeT4AAAAJ_eIYoeT4AAAAJ","Direct","",1
"8728","eIYoeT4AAAAJ","eIYoeT4AAAAJ","Direct","eIYoeT4AAAAJ_eIYoeT4AAAAJ","Direct","",1
"8729","EJ-cby0AAAAJ","EJ-cby0AAAAJ","Direct","EJ-cby0AAAAJ_EJ-cby0AAAAJ","Direct","",1
"8730","EJ-cby0AAAAJ","EJ-cby0AAAAJ","Direct","EJ-cby0AAAAJ_EJ-cby0AAAAJ","Direct","",1
"8731","EJ-cby0AAAAJ","EJ-cby0AAAAJ","Direct","EJ-cby0AAAAJ_EJ-cby0AAAAJ","Direct","",1
"8732","EJ-cby0AAAAJ","EJ-cby0AAAAJ","Direct","EJ-cby0AAAAJ_EJ-cby0AAAAJ","Direct","",1
"8733","EJ-cby0AAAAJ","EJ-cby0AAAAJ","Direct","EJ-cby0AAAAJ_EJ-cby0AAAAJ","Direct","",1
"8734","eJ5nA0kAAAAJ","eJ5nA0kAAAAJ","Direct","eJ5nA0kAAAAJ_eJ5nA0kAAAAJ","Direct","",1
"8735","eJ5nA0kAAAAJ","eJ5nA0kAAAAJ","Direct","eJ5nA0kAAAAJ_eJ5nA0kAAAAJ","Direct","",1
"8736","eJ5nA0kAAAAJ","eJ5nA0kAAAAJ","Direct","eJ5nA0kAAAAJ_eJ5nA0kAAAAJ","Direct","",1
"8737","eJ5nA0kAAAAJ","eJ5nA0kAAAAJ","Direct","eJ5nA0kAAAAJ_eJ5nA0kAAAAJ","Direct","",1
"8738","eJ5nA0kAAAAJ","eJ5nA0kAAAAJ","Direct","eJ5nA0kAAAAJ_eJ5nA0kAAAAJ","Direct","",1
"8739","eJ5nA0kAAAAJ","eJ5nA0kAAAAJ","Direct","eJ5nA0kAAAAJ_eJ5nA0kAAAAJ","Direct","",1
"8740","eJ5nA0kAAAAJ","eJ5nA0kAAAAJ","Direct","eJ5nA0kAAAAJ_eJ5nA0kAAAAJ","Direct","",1
"8741","ejAySV8AAAAJ","ejAySV8AAAAJ","Direct","ejAySV8AAAAJ_ejAySV8AAAAJ","Direct","",1
"8742","ejoWKqsAAAAJ","206DEM0AAAAJ","Direct","ejoWKqsAAAAJ_206DEM0AAAAJ","Direct","",1
"8743","ejoWKqsAAAAJ","ejoWKqsAAAAJ","Direct","ejoWKqsAAAAJ_ejoWKqsAAAAJ","Direct","",1
"8744","ejoWKqsAAAAJ","ejoWKqsAAAAJ","Direct","ejoWKqsAAAAJ_ejoWKqsAAAAJ","Direct","",1
"8745","ejR8Xx0AAAAJ","ejR8Xx0AAAAJ","Direct","ejR8Xx0AAAAJ_ejR8Xx0AAAAJ","Direct","",1
"8746","ejR8Xx0AAAAJ","ejR8Xx0AAAAJ","Direct","ejR8Xx0AAAAJ_ejR8Xx0AAAAJ","Direct","",1
"8747","ejR8Xx0AAAAJ","ejR8Xx0AAAAJ","Direct","ejR8Xx0AAAAJ_ejR8Xx0AAAAJ","Direct","",1
"8748","ejR8Xx0AAAAJ","ejR8Xx0AAAAJ","Direct","ejR8Xx0AAAAJ_ejR8Xx0AAAAJ","Direct","",1
"8749","elAHayUAAAAJ","elAHayUAAAAJ","Direct","elAHayUAAAAJ_elAHayUAAAAJ","Direct","",1
"8750","elAHayUAAAAJ","elAHayUAAAAJ","Direct","elAHayUAAAAJ_elAHayUAAAAJ","Direct","",1
"8751","elAHayUAAAAJ","l_9TshUAAAAJ","Direct","elAHayUAAAAJ_l_9TshUAAAAJ","Direct","",1
"8752","eLll3xoAAAAJ","eLll3xoAAAAJ","Direct","eLll3xoAAAAJ_eLll3xoAAAAJ","Direct","",1
"8753","ElqwScwAAAAJ","ElqwScwAAAAJ","Direct","ElqwScwAAAAJ_ElqwScwAAAAJ","Direct","",1
"8754","ElqwScwAAAAJ","ElqwScwAAAAJ","Direct","ElqwScwAAAAJ_ElqwScwAAAAJ","Direct","",1
"8755","ElqwScwAAAAJ","ElqwScwAAAAJ","Direct","ElqwScwAAAAJ_ElqwScwAAAAJ","Direct","",1
"8756","ElqwScwAAAAJ","ElqwScwAAAAJ","Direct","ElqwScwAAAAJ_ElqwScwAAAAJ","Direct","",1
"8757","ElqwScwAAAAJ","ElqwScwAAAAJ","Direct","ElqwScwAAAAJ_ElqwScwAAAAJ","Direct","",1
"8758","ElqwScwAAAAJ","ElqwScwAAAAJ","Direct","ElqwScwAAAAJ_ElqwScwAAAAJ","Direct","",1
"8759","ElqwScwAAAAJ","ElqwScwAAAAJ","Direct","ElqwScwAAAAJ_ElqwScwAAAAJ","Direct","",1
"8760","ElqwScwAAAAJ","ElqwScwAAAAJ","Direct","ElqwScwAAAAJ_ElqwScwAAAAJ","Direct","",1
"8761","ElqwScwAAAAJ","ElqwScwAAAAJ","Direct","ElqwScwAAAAJ_ElqwScwAAAAJ","Direct","",1
"8762","ElqwScwAAAAJ","yWJ9BqEAAAAJ","Direct","ElqwScwAAAAJ_yWJ9BqEAAAAJ","Direct","",1
"8763","ElqwScwAAAAJ","ElqwScwAAAAJ","Direct","ElqwScwAAAAJ_ElqwScwAAAAJ","Direct","",1
"8764","ElqwScwAAAAJ","yWJ9BqEAAAAJ","Direct","ElqwScwAAAAJ_yWJ9BqEAAAAJ","Direct","",1
"8765","ElqwScwAAAAJ","ElqwScwAAAAJ","Direct","ElqwScwAAAAJ_ElqwScwAAAAJ","Direct","",1
"8766","ElqwScwAAAAJ","ElqwScwAAAAJ","Direct","ElqwScwAAAAJ_ElqwScwAAAAJ","Direct","",1
"8767","ElTNdUwAAAAJ","ElTNdUwAAAAJ","Direct","ElTNdUwAAAAJ_ElTNdUwAAAAJ","Direct","",1
"8768","ElTNdUwAAAAJ","ElTNdUwAAAAJ","Direct","ElTNdUwAAAAJ_ElTNdUwAAAAJ","Direct","",1
"8769","ElTNdUwAAAAJ","ElTNdUwAAAAJ","Direct","ElTNdUwAAAAJ_ElTNdUwAAAAJ","Direct","",1
"8770","ElTNdUwAAAAJ","ElTNdUwAAAAJ","Direct","ElTNdUwAAAAJ_ElTNdUwAAAAJ","Direct","",1
"8771","ElTNdUwAAAAJ","ElTNdUwAAAAJ","Direct","ElTNdUwAAAAJ_ElTNdUwAAAAJ","Direct","",1
"8772","ElTNdUwAAAAJ","ElTNdUwAAAAJ","Direct","ElTNdUwAAAAJ_ElTNdUwAAAAJ","Direct","",1
"8773","ElTNdUwAAAAJ","ElTNdUwAAAAJ","Direct","ElTNdUwAAAAJ_ElTNdUwAAAAJ","Direct","",1
"8774","ElTNdUwAAAAJ","ElTNdUwAAAAJ","Direct","ElTNdUwAAAAJ_ElTNdUwAAAAJ","Direct","",1
"8775","eMc-6hoAAAAJ","8rhw83wAAAAJ","Direct","eMc-6hoAAAAJ_8rhw83wAAAAJ","Direct","",1
"8776","eMc-6hoAAAAJ","eMc-6hoAAAAJ","Direct","eMc-6hoAAAAJ_eMc-6hoAAAAJ","Direct","",1
"8777","EmD8988AAAAJ","xPGhKkoAAAAJ","Direct","EmD8988AAAAJ_xPGhKkoAAAAJ","Direct","",1
"8778","EmD8988AAAAJ","EmD8988AAAAJ","Direct","EmD8988AAAAJ_EmD8988AAAAJ","Direct","",1
"8779","EmD8988AAAAJ","EmD8988AAAAJ","Direct","EmD8988AAAAJ_EmD8988AAAAJ","Direct","",1
"8780","EmLddhQAAAAJ","EmLddhQAAAAJ","Direct","EmLddhQAAAAJ_EmLddhQAAAAJ","Direct","",1
"8781","EmLddhQAAAAJ","EmLddhQAAAAJ","Direct","EmLddhQAAAAJ_EmLddhQAAAAJ","Direct","",1
"8782","EmLddhQAAAAJ","EmLddhQAAAAJ","Direct","EmLddhQAAAAJ_EmLddhQAAAAJ","Direct","",1
"8783","EmLddhQAAAAJ","EmLddhQAAAAJ","Direct","EmLddhQAAAAJ_EmLddhQAAAAJ","Direct","",1
"8784","EmLddhQAAAAJ","EmLddhQAAAAJ","Direct","EmLddhQAAAAJ_EmLddhQAAAAJ","Direct","",1
"8785","EmLddhQAAAAJ","EmLddhQAAAAJ","Direct","EmLddhQAAAAJ_EmLddhQAAAAJ","Direct","",1
"8786","eMs1ptMAAAAJ","eMs1ptMAAAAJ","Direct","eMs1ptMAAAAJ_eMs1ptMAAAAJ","Direct","",1
"8787","eMs1ptMAAAAJ","eMs1ptMAAAAJ","Direct","eMs1ptMAAAAJ_eMs1ptMAAAAJ","Direct","",1
"8788","eMs1ptMAAAAJ","eMs1ptMAAAAJ","Direct","eMs1ptMAAAAJ_eMs1ptMAAAAJ","Direct","",1
"8789","eMs1ptMAAAAJ","__z1kpoAAAAJ","Direct","eMs1ptMAAAAJ___z1kpoAAAAJ","Direct","",1
"8790","eMs1ptMAAAAJ","eMs1ptMAAAAJ","Direct","eMs1ptMAAAAJ_eMs1ptMAAAAJ","Direct","",1
"8791","eMs1ptMAAAAJ","eMs1ptMAAAAJ","Direct","eMs1ptMAAAAJ_eMs1ptMAAAAJ","Direct","",1
"8792","EmY0Q7oAAAAJ","EmY0Q7oAAAAJ","Direct","EmY0Q7oAAAAJ_EmY0Q7oAAAAJ","Direct","",1
"8793","EmY0Q7oAAAAJ","EmY0Q7oAAAAJ","Direct","EmY0Q7oAAAAJ_EmY0Q7oAAAAJ","Direct","",1
"8794","EmY0Q7oAAAAJ","EmY0Q7oAAAAJ","Direct","EmY0Q7oAAAAJ_EmY0Q7oAAAAJ","Direct","",1
"8795","EnCwNycAAAAJ","EnCwNycAAAAJ","Direct","EnCwNycAAAAJ_EnCwNycAAAAJ","Direct","",1
"8796","EnCwNycAAAAJ","kxDm9EsAAAAJ","Direct","EnCwNycAAAAJ_kxDm9EsAAAAJ","Direct","",1
"8797","EnCwNycAAAAJ","MYqlcPgAAAAJ","Direct","EnCwNycAAAAJ_MYqlcPgAAAAJ","Direct","",1
"8798","EnCwNycAAAAJ","EnCwNycAAAAJ","Direct","EnCwNycAAAAJ_EnCwNycAAAAJ","Direct","",1
"8799","EnCwNycAAAAJ","MYqlcPgAAAAJ","Direct","EnCwNycAAAAJ_MYqlcPgAAAAJ","Direct","",1
"8800","EnCwNycAAAAJ","EnCwNycAAAAJ","Direct","EnCwNycAAAAJ_EnCwNycAAAAJ","Direct","",1
"8801","EnCwNycAAAAJ","EnCwNycAAAAJ","Direct","EnCwNycAAAAJ_EnCwNycAAAAJ","Direct","",1
"8802","EnCwNycAAAAJ","COE6KUgAAAAJ","Direct","EnCwNycAAAAJ_COE6KUgAAAAJ","Direct","",1
"8803","EnCwNycAAAAJ","MYqlcPgAAAAJ","Direct","EnCwNycAAAAJ_MYqlcPgAAAAJ","Direct","",1
"8804","EnCwNycAAAAJ","EnCwNycAAAAJ","Direct","EnCwNycAAAAJ_EnCwNycAAAAJ","Direct","",1
"8805","EnCwNycAAAAJ","EnCwNycAAAAJ","Direct","EnCwNycAAAAJ_EnCwNycAAAAJ","Direct","",1
"8806","EnCwNycAAAAJ","AQ6AppgAAAAJ","Direct","EnCwNycAAAAJ_AQ6AppgAAAAJ","Direct","",1
"8807","EnCwNycAAAAJ","EnCwNycAAAAJ","Direct","EnCwNycAAAAJ_EnCwNycAAAAJ","Direct","",1
"8808","EnCwNycAAAAJ","EnCwNycAAAAJ","Direct","EnCwNycAAAAJ_EnCwNycAAAAJ","Direct","",1
"8809","EnCwNycAAAAJ","ymwKqZsAAAAJ","Direct","EnCwNycAAAAJ_ymwKqZsAAAAJ","Direct","",1
"8810","EnCwNycAAAAJ","s_YDrrgAAAAJ","Direct","EnCwNycAAAAJ_s_YDrrgAAAAJ","Direct","",1
"8811","EnCwNycAAAAJ","EnCwNycAAAAJ","Direct","EnCwNycAAAAJ_EnCwNycAAAAJ","Direct","",1
"8812","EnCwNycAAAAJ","ymwKqZsAAAAJ","Direct","EnCwNycAAAAJ_ymwKqZsAAAAJ","Direct","",1
"8813","EnCwNycAAAAJ","s_YDrrgAAAAJ","Direct","EnCwNycAAAAJ_s_YDrrgAAAAJ","Direct","",1
"8814","EnCwNycAAAAJ","EnCwNycAAAAJ","Direct","EnCwNycAAAAJ_EnCwNycAAAAJ","Direct","",1
"8815","EnCwNycAAAAJ","kxDm9EsAAAAJ","Direct","EnCwNycAAAAJ_kxDm9EsAAAAJ","Direct","",1
"8816","EnCwNycAAAAJ","MYqlcPgAAAAJ","Direct","EnCwNycAAAAJ_MYqlcPgAAAAJ","Direct","",1
"8817","EnCwNycAAAAJ","EnCwNycAAAAJ","Direct","EnCwNycAAAAJ_EnCwNycAAAAJ","Direct","",1
"8818","EnCwNycAAAAJ","kxDm9EsAAAAJ","Direct","EnCwNycAAAAJ_kxDm9EsAAAAJ","Direct","",1
"8819","EnCwNycAAAAJ","MYqlcPgAAAAJ","Direct","EnCwNycAAAAJ_MYqlcPgAAAAJ","Direct","",1
"8820","EnEiF7oAAAAJ","VwQRddkAAAAJ","Direct","EnEiF7oAAAAJ_VwQRddkAAAAJ","Direct","",1
"8821","EnEiF7oAAAAJ","EnEiF7oAAAAJ","Direct","EnEiF7oAAAAJ_EnEiF7oAAAAJ","Direct","",1
"8822","EnEiF7oAAAAJ","EnEiF7oAAAAJ","Direct","EnEiF7oAAAAJ_EnEiF7oAAAAJ","Direct","",1
"8823","EnEiF7oAAAAJ","EnEiF7oAAAAJ","Direct","EnEiF7oAAAAJ_EnEiF7oAAAAJ","Direct","",1
"8824","EnEiF7oAAAAJ","EnEiF7oAAAAJ","Direct","EnEiF7oAAAAJ_EnEiF7oAAAAJ","Direct","",1
"8825","EnEiF7oAAAAJ","EnEiF7oAAAAJ","Direct","EnEiF7oAAAAJ_EnEiF7oAAAAJ","Direct","",1
"8826","EnEiF7oAAAAJ","Wph6P_IAAAAJ","Direct","EnEiF7oAAAAJ_Wph6P_IAAAAJ","Direct","",1
"8827","EnEiF7oAAAAJ","EnEiF7oAAAAJ","Direct","EnEiF7oAAAAJ_EnEiF7oAAAAJ","Direct","",1
"8828","EnEiF7oAAAAJ","EnEiF7oAAAAJ","Direct","EnEiF7oAAAAJ_EnEiF7oAAAAJ","Direct","",1
"8829","enjXdH4AAAAJ","enjXdH4AAAAJ","Direct","enjXdH4AAAAJ_enjXdH4AAAAJ","Direct","",1
"8830","enjXdH4AAAAJ","enjXdH4AAAAJ","Direct","enjXdH4AAAAJ_enjXdH4AAAAJ","Direct","",1
"8831","enjXdH4AAAAJ","enjXdH4AAAAJ","Direct","enjXdH4AAAAJ_enjXdH4AAAAJ","Direct","",1
"8832","enjXdH4AAAAJ","enjXdH4AAAAJ","Direct","enjXdH4AAAAJ_enjXdH4AAAAJ","Direct","",1
"8833","enSDeE8AAAAJ","enSDeE8AAAAJ","Direct","enSDeE8AAAAJ_enSDeE8AAAAJ","Direct","",1
"8834","enSDeE8AAAAJ","enSDeE8AAAAJ","Direct","enSDeE8AAAAJ_enSDeE8AAAAJ","Direct","",1
"8835","enSDeE8AAAAJ","enSDeE8AAAAJ","Direct","enSDeE8AAAAJ_enSDeE8AAAAJ","Direct","",1
"8836","enSDeE8AAAAJ","enSDeE8AAAAJ","Direct","enSDeE8AAAAJ_enSDeE8AAAAJ","Direct","",1
"8837","enSDeE8AAAAJ","enSDeE8AAAAJ","Direct","enSDeE8AAAAJ_enSDeE8AAAAJ","Direct","",1
"8838","enSDeE8AAAAJ","enSDeE8AAAAJ","Direct","enSDeE8AAAAJ_enSDeE8AAAAJ","Direct","",1
"8839","ENTGDS8AAAAJ","ENTGDS8AAAAJ","Direct","ENTGDS8AAAAJ_ENTGDS8AAAAJ","Direct","",1
"8840","ENTGDS8AAAAJ","ENTGDS8AAAAJ","Direct","ENTGDS8AAAAJ_ENTGDS8AAAAJ","Direct","",1
"8841","ENTGDS8AAAAJ","qhKJnFcAAAAJ","Direct","ENTGDS8AAAAJ_qhKJnFcAAAAJ","Direct","",1
"8842","ENTGDS8AAAAJ","ENTGDS8AAAAJ","Direct","ENTGDS8AAAAJ_ENTGDS8AAAAJ","Direct","",1
"8843","eoRn6NkAAAAJ","eoRn6NkAAAAJ","Direct","eoRn6NkAAAAJ_eoRn6NkAAAAJ","Direct","",1
"8844","eoRn6NkAAAAJ","YxGHbuMAAAAJ","Direct","eoRn6NkAAAAJ_YxGHbuMAAAAJ","Direct","",1
"8845","eoRn6NkAAAAJ","MZKvGjYAAAAJ","Direct","eoRn6NkAAAAJ_MZKvGjYAAAAJ","Direct","",1
"8846","eoRn6NkAAAAJ","eoRn6NkAAAAJ","Direct","eoRn6NkAAAAJ_eoRn6NkAAAAJ","Direct","",1
"8847","eoRn6NkAAAAJ","YxGHbuMAAAAJ","Direct","eoRn6NkAAAAJ_YxGHbuMAAAAJ","Direct","",1
"8848","eoRn6NkAAAAJ","MZKvGjYAAAAJ","Direct","eoRn6NkAAAAJ_MZKvGjYAAAAJ","Direct","",1
"8849","ePiPQ2cAAAAJ","ePiPQ2cAAAAJ","Direct","ePiPQ2cAAAAJ_ePiPQ2cAAAAJ","Direct","",1
"8850","ePiPQ2cAAAAJ","2oy3OXYAAAAJ","Direct","ePiPQ2cAAAAJ_2oy3OXYAAAAJ","Direct","",1
"8851","ePiPQ2cAAAAJ","XYy_Nm4AAAAJ","Direct","ePiPQ2cAAAAJ_XYy_Nm4AAAAJ","Direct","",1
"8852","ePiPQ2cAAAAJ","ffdt7gMAAAAJ","Direct","ePiPQ2cAAAAJ_ffdt7gMAAAAJ","Direct","",1
"8853","ePiPQ2cAAAAJ","ePiPQ2cAAAAJ","Direct","ePiPQ2cAAAAJ_ePiPQ2cAAAAJ","Direct","",1
"8854","ePiPQ2cAAAAJ","0zZnyMEAAAAJ","Direct","ePiPQ2cAAAAJ_0zZnyMEAAAAJ","Direct","",1
"8855","ePiPQ2cAAAAJ","ePiPQ2cAAAAJ","Direct","ePiPQ2cAAAAJ_ePiPQ2cAAAAJ","Direct","",1
"8856","ePiPQ2cAAAAJ","ePiPQ2cAAAAJ","Direct","ePiPQ2cAAAAJ_ePiPQ2cAAAAJ","Direct","",1
"8857","ePiPQ2cAAAAJ","yxUduqMAAAAJ","Direct","ePiPQ2cAAAAJ_yxUduqMAAAAJ","Direct","",1
"8858","ePiPQ2cAAAAJ","XYy_Nm4AAAAJ","Direct","ePiPQ2cAAAAJ_XYy_Nm4AAAAJ","Direct","",1
"8859","ePiPQ2cAAAAJ","ePiPQ2cAAAAJ","Direct","ePiPQ2cAAAAJ_ePiPQ2cAAAAJ","Direct","",1
"8860","ePiPQ2cAAAAJ","yxUduqMAAAAJ","Direct","ePiPQ2cAAAAJ_yxUduqMAAAAJ","Direct","",1
"8861","ePiPQ2cAAAAJ","XYy_Nm4AAAAJ","Direct","ePiPQ2cAAAAJ_XYy_Nm4AAAAJ","Direct","",1
"8862","ePiPQ2cAAAAJ","ePiPQ2cAAAAJ","Direct","ePiPQ2cAAAAJ_ePiPQ2cAAAAJ","Direct","",1
"8863","eq4egiwAAAAJ","eq4egiwAAAAJ","Direct","eq4egiwAAAAJ_eq4egiwAAAAJ","Direct","",1
"8864","eq4egiwAAAAJ","eq4egiwAAAAJ","Direct","eq4egiwAAAAJ_eq4egiwAAAAJ","Direct","",1
"8865","eq4egiwAAAAJ","eq4egiwAAAAJ","Direct","eq4egiwAAAAJ_eq4egiwAAAAJ","Direct","",1
"8866","eq4egiwAAAAJ","eq4egiwAAAAJ","Direct","eq4egiwAAAAJ_eq4egiwAAAAJ","Direct","",1
"8867","eq4egiwAAAAJ","eq4egiwAAAAJ","Direct","eq4egiwAAAAJ_eq4egiwAAAAJ","Direct","",1
"8868","eq4egiwAAAAJ","eq4egiwAAAAJ","Direct","eq4egiwAAAAJ_eq4egiwAAAAJ","Direct","",1
"8869","eq4egiwAAAAJ","eq4egiwAAAAJ","Direct","eq4egiwAAAAJ_eq4egiwAAAAJ","Direct","",1
"8870","eq4egiwAAAAJ","tNmIw4MAAAAJ","Direct","eq4egiwAAAAJ_tNmIw4MAAAAJ","Direct","",1
"8871","eq4egiwAAAAJ","f0NoTC0AAAAJ","Direct","eq4egiwAAAAJ_f0NoTC0AAAAJ","Direct","",1
"8872","eq4egiwAAAAJ","XcaEg-cAAAAJ","Direct","eq4egiwAAAAJ_XcaEg-cAAAAJ","Direct","",1
"8873","eq4egiwAAAAJ","2eM6GocAAAAJ","Direct","eq4egiwAAAAJ_2eM6GocAAAAJ","Direct","",1
"8874","eq4egiwAAAAJ","XrIr0nYAAAAJ","Direct","eq4egiwAAAAJ_XrIr0nYAAAAJ","Direct","",1
"8875","eq4egiwAAAAJ","KltleWgAAAAJ","Direct","eq4egiwAAAAJ_KltleWgAAAAJ","Direct","",1
"8876","eq4egiwAAAAJ","bCTAqq4AAAAJ","Direct","eq4egiwAAAAJ_bCTAqq4AAAAJ","Direct","",1
"8877","eq4egiwAAAAJ","eq4egiwAAAAJ","Direct","eq4egiwAAAAJ_eq4egiwAAAAJ","Direct","",1
"8878","eq4egiwAAAAJ","008lr2cAAAAJ","Direct","eq4egiwAAAAJ_008lr2cAAAAJ","Direct","",1
"8879","eq4egiwAAAAJ","t_DFZvgAAAAJ","Direct","eq4egiwAAAAJ_t_DFZvgAAAAJ","Direct","",1
"8880","eq4egiwAAAAJ","eq4egiwAAAAJ","Direct","eq4egiwAAAAJ_eq4egiwAAAAJ","Direct","",1
"8881","eq4egiwAAAAJ","eq4egiwAAAAJ","Direct","eq4egiwAAAAJ_eq4egiwAAAAJ","Direct","",1
"8882","eQ8KEHoAAAAJ","eQ8KEHoAAAAJ","Direct","eQ8KEHoAAAAJ_eQ8KEHoAAAAJ","Direct","",1
"8883","eQ8KEHoAAAAJ","L3KXa3cAAAAJ","Direct","eQ8KEHoAAAAJ_L3KXa3cAAAAJ","Direct","",1
"8884","eQ8KEHoAAAAJ","eQ8KEHoAAAAJ","Direct","eQ8KEHoAAAAJ_eQ8KEHoAAAAJ","Direct","",1
