"","Id","Label","Interval","Weight","Dept","Orientation"
"1267","bfoVtzwAAAAJ","DANIEL R ESS ",0,1,"BIO",""
"1268","Jua_FnwAAAAJ","WILLIAM E FIELD ",0,1,"BIO",""
"1269","bfTx0tAAAAAJ","SOOJIN V YI ",0,1,"BIO",""
"1270","EvWHHJMAAAAJ","MICHAEL AD GOODISMAN ",0,1,"BIO",""
"1271","bgAgsb0AAAAJ","KENNETH DAVID BIRNBAUM ",0,1,"BIO",""
"1272","UQ9Ws6wAAAAJ","DENNIS E SHASHA ",0,1,"CS",""
"1273","pFIoo0kAAAAJ","WOLFGANG LUKOWITZ ",0,1,"BIO",""
"1274","BghVDhgAAAAJ","THOMAS ALLEN FUNKHOUSER ",0,1,"CS",""
"1275","RaScARwAAAAJ","SZYMON MAREK RUSINKIEWICZ ",0,1,"CS",""
"1276","BGRij7sAAAAJ","JOSEPH DANIEL BUXBAUM ",0,1,"BIO",""
"1277","bh-uRFMAAAAJ","TREVOR J DARRELL ",0,1,"CS",""
"1278","iBl-QgEAAAAJ","GERALD FRIEDLAND ",0,1,"CS",""
"1279","BhIIVrQAAAAJ","KAM WENG LEONG ",0,1,"BIO",""
"1280","r8OMa6oAAAAJ","ERIC M DARLING ",0,1,"BIO",""
"1281","bhO5bMAAAAAJ","MICHAEL J PAZZANI ",0,1,"CS",""
"1282","BhqtmXMAAAAJ","NEIL JAMES VICKERS ",0,1,"BIO",""
"1283","Bi8bhC0AAAAJ","LUKASZ ZIAREK ",0,1,"CS",""
"1284","Ws0GjboAAAAJ","JAN VITEK ",0,1,"CS",""
"1285","yMY9eZIAAAAJ","PATRICK TH EUGSTER ",0,1,"CS",""
"1286","bqkhX54AAAAJ","SURESH JAGANNATHAN ",0,1,"CS",""
"1287","biuxbRsAAAAJ","TIM KRASKA ",0,1,"CS",""
"1288","BIvoTCoAAAAJ","ALI MORTAZAVI ",0,1,"BIO",""
"1289","VllBDvcAAAAJ","ERICH M SCHWARZ ",0,1,"BIO",""
"1290","BJ1TE4AAAAAJ","OLIVER HOBERT ",0,1,"BIO",""
"1291","l3KIq-MAAAAJ","ITSIK PE'ER ",0,1,"CS",""
"1292","Bj5YOnYAAAAJ","DANIEL G ALIAGA ",0,1,"CS",""
"1293","tXhqJv0AAAAJ","ADITI MAJUMDER ",0,1,"CS",""
"1294","BJAXIbQAAAAJ","JOSEPH N WILSON ",0,1,"CS",""
"1295","GD3jwG8AAAAJ","PAUL D GADER ",0,1,"CS",""
"1296","bkKzaV8AAAAJ","DAVID ALASTAIR BAUM ",0,1,"BIO",""
"1297","bkN-YUkAAAAJ","CHARLES CHILTON WEEMS ",0,1,"CS",""
"1298","bKQBZ_4AAAAJ","HILLOL KARGUPTA ",0,1,"CS",""
"1299","BkrB4awAAAAJ","RICHARD THOMAS SNODGRASS ",0,1,"CS",""
"1300","bkvx_BkAAAAJ","JOSEPH FINKELSTEIN ",0,1,"BIO",""
"1301","BL7eMuQAAAAJ","ENGIN OEZKAN ",0,1,"BIO",""
"1302","Blc7qV0AAAAJ","NICHOLAS NOINAJ ",0,1,"BIO",""
"1303","blg0nusAAAAJ","VIMLA L PATEL ",0,1,"BIO",""
"1304","blwKAkUAAAAJ","RALPH GRISHMAN ",0,1,"CS",""
"1305","z7GCqT4AAAAJ","HENG JI ",0,1,"CS",""
"1306","Bm2cRI4AAAAJ","MARC T FACCIOTTI ",0,1,"BIO",""
"1307","Bm8_iaoAAAAJ","BARRY G CONDRON ",0,1,"BIO",""
"1308","BMcwwBgAAAAJ","LYNDA F DELPH ",0,1,"BIO",""
"1309","bmEAt9AAAAAJ","ERIC A SCHMELZ ",0,1,"BIO",""
"1310","BMlr6vkAAAAJ","PASCHALIS KRATSIOS ",0,1,"BIO",""
"1311","BMSO3yEAAAAJ","BONNIE BARTEL ",0,1,"BIO",""
"1312","wE9QVowAAAAJ","LUCIA C STRADER ",0,1,"BIO",""
"1313","BMVESLIAAAAJ","CHANDRA KAMBHAMETTU ",0,1,"CS",""
"1314","BMydCgcAAAAJ","CAROLYN PENSTEIN ROSE ",0,1,"CS",""
"1315","bNE_Cy4AAAAJ","JONATHAN D WALTON ",0,1,"BIO",""
"1316","BNgzPLQAAAAJ","JUERGEN LIEBIG ",0,1,"BIO",""
"1317","Bnnj5ScAAAAJ","DANA C CRAWFORD ",0,1,"BIO",""
"1318","nK3RdOIAAAAJ","G SINGH ",0,1,"BIO",""
"1319","yKHrbV4AAAAJ","CHAD L MYERS ",0,1,"CS",""
"1320","BO4a37QAAAAJ","CARLOS LOIS ",0,1,"BIO",""
"1321","Bp6tvy0AAAAJ","DANIEL J HSU ",0,1,"CS",""
"1322","BPLNwNwAAAAJ","CHRISTOPHER S FRASER ",0,1,"BIO",""
"1323","Bq50aCUAAAAJ","ADRIAN LD SAMPSON ",0,1,"CS",""
"1324","bqlarqIAAAAJ","YING ZHANG ",0,1,"BIO",""
"1325","Br2CnUYAAAAJ","VLADIMIR BULOVIC ",0,1,"CS",""
"1326","brdXz7oAAAAJ","ADRIANA D BRISCOE ",0,1,"BIO",""
"1327","bRjJOrMAAAAJ","SCOTT FRASER SMITH ",0,1,"CS",""
"1328","bRqMv80AAAAJ","JENNIFER BH MARTINY ",0,1,"BIO",""
"1329","bsFxGUIAAAAJ","VASSILIS ZIKAS ",0,1,"CS",""
"1330","bsROXv0AAAAJ","MOLLY PRZEWORSKI ",0,1,"BIO",""
"1331","bsxzelIAAAAJ","EROS LAZZERINI DENCHI ",0,1,"BIO",""
"1332","btdnr-gAAAAJ","MELISSA K GARDNER ",0,1,"BIO",""
"1333","BteJZfwAAAAJ","ELINOR K KARLSSON ",0,1,"BIO",""
"1334","bU3P8twAAAAJ","M LUISA IRUELA-ARISPE ",0,1,"BIO",""
"1335","BuqiJJwAAAAJ","SCOTT MICHAEL GIFFORD ",0,1,"BIO",""
"1336","BVXyodYAAAAJ","RAMANI DURAISWAMI ",0,1,"CS",""
"1337","BVYbQKkAAAAJ","RYAN NICHOLAS GUTENKUNST ",0,1,"BIO",""
"1338","Mne_iRgAAAAJ","SOHINI RAMACHANDRAN ",0,1,"BIO",""
"1339","bWL2gvUAAAAJ","CHARLES JOEL ARNTZEN ",0,1,"BIO",""
"1340","NQLfHBIAAAAJ","HUGH STANLEY MASON ",0,1,"BIO",""
"1341","UJVBYAIAAAAJ","QIANG CHEN ",0,1,"BIO",""
"1342","Bwtxxf8AAAAJ","BERND STURMFELS ",0,1,"CS",""
"1343","BXEDBDUAAAAJ","BETSY JAMES DISALVO ",0,1,"CS",""
"1344","BY4seCsAAAAJ","DENNIS R BUCKMASTER ",0,1,"BIO",""
"1345","bY5WiJIAAAAJ","SIMONE CAMPANONI ",0,1,"CS",""
"1346","BY9TLu8AAAAJ","DANIEL JAMES HASSELMAN ",0,1,"BIO",""
"1347","bycRtxe_xEAC","LOREN E WOLD ",0,1,"BIO",""
"1348","bYI7VMwAAAAJ","KAMESH MADDURI ",0,1,"CS",""
"1349","bykS5JAAAAAJ","CUNMING DUAN ",0,1,"BIO",""
"1350","BzlPljQAAAAJ","ISWAR K HARIHARAN ",0,1,"BIO",""
"1351","M-pazfcAAAAJ","ALI SHILATIFARD ",0,1,"BIO",""
"1352","bzOPvCYAAAAJ","SENTHOLD ASSENG ",0,1,"BIO",""
"1353","bzw5nP8AAAAJ","AMY E DUNHAM ",0,1,"BIO",""
"1354","c-LG6-MAAAAJ","SIDNEY K D'MELLO ",0,1,"CS",""
"1355","c0dqLZAAAAAJ","LEE A FUIMAN ",0,1,"BIO",""
"1356","c0yPSEYAAAAJ","TAL GEULA MALKIN ",0,1,"CS",""
"1357","PJQPzgcAAAAJ","KAMESH MUNAGALA ",0,1,"CS",""
"1358","C1c54H4AAAAJ","TIM STEARNS ",0,1,"BIO",""
"1359","ZPM4ycUAAAAJ","ANDREW J HOLLAND ",0,1,"BIO",""
"1360","C1CQv3YAAAAJ","MARK A FRYE ",0,1,"BIO",""
"1361","C1jREowAAAAJ","A MICHELLE WOOD ",0,1,"BIO",""
"1362","C1VwgssAAAAJ","BERNARD MARIE CHAZELLE ",0,1,"CS",""
"1363","C2k6mYwAAAAJ","SURYA RAJU KALIDINDI ",0,1,"CS",""
"1364","c5HeXxsAAAAJ","STERGIOS I ROUMELIOTIS ",0,1,"CS",""
"1365","C6Pd5zoAAAAJ","SORIN L LERNER ",0,1,"CS",""
"1366","jz2Tvk4AAAAJ","ZACHARY TATLOCK ",0,1,"CS",""
"1367","E0NwK2AAAAAJ","HOVAV SHACHAM ",0,1,"CS",""
"1368","H3wb878AAAAJ","RANJIT JHALA ",0,1,"CS",""
"1369","EiXpVxwAAAAJ","ROSS TATE ",0,1,"CS",""
"1370","C7T_UdYAAAAJ","SARKIS K MAZMANIAN ",0,1,"BIO",""
"1371","c8mdOEgAAAAJ","J MICHAEL REED ",0,1,"BIO",""
"1372","V1js0MUAAAAJ","TIM WENINGER ",0,1,"CS",""
"1373","Zc018qEAAAAJ","PRASANT MOHAPATRA ",0,1,"CS",""
"1374","CaO1wNAAAAAJ","PARASCHOS KOUTRIS ",0,1,"CS",""
"1375","cau1NIYAAAAJ","CONGCONG HE ",0,1,"BIO",""
"1376","pGGjfS8AAAAJ","DANIEL J KLIONSKY ",0,1,"BIO",""
"1377","ca_O-WQAAAAJ","LARRY F ABBOTT ",0,1,"BIO",""
"1378","CB3K5kwAAAAJ","LINDA L WERNER ",0,1,"CS",""
"1379","CBjDcy8AAAAJ","JEREMY ARTHUR GOLDBOGEN ",0,1,"BIO",""
"1380","cbTB5-EAAAAJ","DEEPAK GANESAN ",0,1,"CS",""
"1381","TciP6mcAAAAJ","PRASHANT J SHENOY ",0,1,"CS",""
"1382","VghIYWEAAAAJ","YANLEI DIAO ",0,1,"CS",""
"1383","sh9-PrEAAAAJ","KEVIN EDWARD FU ",0,1,"CS",""
"1384","cc4Qi_IAAAAJ","SACHIN RAJSEKHAR KATTI ",0,1,"CS",""
"1385","rMDGWjYAAAAJ","KANNAN SRINIVASAN ",0,1,"CS",""
"1386","CD6IAXYAAAAJ","THOMAS E JUENGER ",0,1,"BIO",""
"1387","CdQUR_wAAAAJ","S HANI NAJAFI-SHOUSHTARI ",0,1,"BIO",""
"1388","CE2he2MAAAAJ","HANS-GUIDO WENDEL ",0,1,"BIO",""
"1389","cF6i_goAAAAJ","SAMAN PRABHATH AMARASINGHE ",0,1,"CS",""
"1390","cfdcgXcAAAAJ","ALAN GARFINKEL ",0,1,"BIO",""
"1391","CfLHDYgAAAAJ","HASAN METIN AKTULGA ",0,1,"CS",""
"1392","CfnktjkAAAAJ","JOAN ELIZABETH STRASSMANN ",0,1,"BIO",""
"1393","cfwxm0AAAAAJ","DANIEL I BOLNICK ",0,1,"BIO",""
"1394","cgaU4UkAAAAJ","JUNAED SATTAR ",0,1,"CS",""
"1395","cgBKv78AAAAJ","DANIEL A RUSSELL ",0,1,"BIO",""
"1396","puQs_pcAAAAJ","GRAHAM F HATFULL ",0,1,"BIO",""
"1397","CgItEbQAAAAJ","GREGORY JOHN VALIANT ",0,1,"CS",""
"1398","rXYLXJMAAAAJ","CHRISTOS H PAPADIMITRIOU ",0,1,"CS",""
"1399","iTv2cOgAAAAJ","CONSTANTINOS DASKALAKIS ",0,1,"CS",""
"1400","CGtmFscAAAAJ","J WILL MEDLIN ",0,1,"BIO",""
"1401","Cg_mRhMAAAAJ","CHARLES SCOTT GASSER ",0,1,"BIO",""
"1402","CHIZtZAAAAAJ","IGOR L MARKOV ",0,1,"CS",""
"1403","l2Pr9m8AAAAJ","SMITA KRISHNASWAMY ",0,1,"BIO",""
"1404","ChtFYsIAAAAJ","JOY B ZEDLER ",0,1,"BIO",""
"1405","ci2F0o8AAAAJ","KERRY S BLOOM ",0,1,"BIO",""
"1406","CidT-JAAAAAJ","DAVID B LEAKE ",0,1,"CS",""
"1407","foNB6isAAAAJ","JOEL D BLUM ",0,1,"BIO",""
"1408","wrzZzwYAAAAJ","VINOD GANAPATHY ",0,1,"CS",""
"1409","v0bzUvMAAAAJ","DANFENG DAPHNE YAO ",0,1,"CS",""
"1410","ZuCDNqwAAAAJ","BADRI NATH ",0,1,"CS",""
"1411","ciQ3dn0AAAAJ","MARK YU BORODOVSKY ",0,1,"CS",""
"1412","SJ7rKLoAAAAJ","TODD J VISION ",0,1,"BIO",""
"1413","O8XxkE4AAAAJ","AIDONG ZHANG ",0,1,"CS",""
"1414","CIRxTfUAAAAJ","MINA RAIS-ZADEH ",0,1,"CS",""
"1415","cjkgjggAAAAJ","DAVID D JENSEN ",0,1,"CS",""
"1416","mlafJ6wAAAAJ","GEROME MIKLAU ",0,1,"CS",""
"1417","CJYvcWQAAAAJ","KE DONG ",0,1,"BIO",""
"1418","cKi7xAcAAAAJ","WENDY RYAN GORDON ",0,1,"BIO",""
"1419","CknstQwAAAAJ","ETHAN B KATZ-BASSETT ",0,1,"CS",""
"1420","EnCwNycAAAAJ","ARVIND KRISHNAMURTHY ",0,1,"CS",""
"1421","kxDm9EsAAAAJ","HARSHA V MADHYASTHA ",0,1,"CS",""
"1422","MYqlcPgAAAAJ","THOMAS E ANDERSON ",0,1,"CS",""
"1423","cKqUsd8AAAAJ","OZLEM KESKIN ",0,1,"BIO",""
"1424","CKXeqHoAAAAJ","PHILIP JIA GUO ",0,1,"CS",""
"1425","CK_GLC8AAAAJ","VICTOR VIANU ",0,1,"CS",""
"1426","cl7CnNYAAAAJ","JOHN RUSSELL GILBERT ",0,1,"CS",""
"1427","CLTatQMAAAAJ","YANN S DUFOUR ",0,1,"BIO",""
"1428","CM2zuJkAAAAJ","JIANZHI GEORGE ZHANG ",0,1,"BIO",""
"1429","cmHtVjAAAAAJ","JEFFREY S DUKES ",0,1,"BIO",""
"1430","Cmr9ljkAAAAJ","CLAIRE LE GOUES ",0,1,"CS",""
"1431","CMrWvzUAAAAJ","SUSAN DORIS MICHAELIS ",0,1,"BIO",""
"1432","cMvo_1MAAAAJ","CHANG HYUN KHANG ",0,1,"BIO",""
"1433","CNkmfDYAAAAJ","STEPHEN M MOUNT ",0,1,"BIO",""
"1434","COE6KUgAAAAJ","JUSTIN CAPPOS ",0,1,"CS",""
"1435","COjq9XUAAAAJ","HENRY C HOFFMANN ",0,1,"CS",""
"1436","Col6iRsAAAAJ","ANDREW DAVID MESECAR ",0,1,"BIO",""
"1437","CONRN6AAAAAJ","RAY LUO ",0,1,"BIO",""
"1438","COuXyKwAAAAJ","RUPAK MAJUMDAR ",0,1,"CS",""
"1439","x05pUHsAAAAJ","ZHIRU ZHANG ",0,1,"CS",""
"1440","Gx8Rpr4AAAAJ","JENS PALSBERG ",0,1,"CS",""
"1441","CoxGqVsAAAAJ","ELLIOT M MEYEROWITZ ",0,1,"BIO",""
"1442","tqF2ld4AAAAJ","ERIC D MJOLSNESS ",0,1,"CS",""
"1443","Gjll3ewAAAAJ","DORIS WAGNER ",0,1,"BIO",""
"1444","CpBXPVoAAAAJ","NIKIL D DUTT ",0,1,"CS",""
"1445","qfCah3sAAAAJ","NALINI VENKATASUBRAMANIAN ",0,1,"CS",""
"1446","cpgUf6wAAAAJ","EHSAN ELHAMIFAR ",0,1,"CS",""
"1447","CPnkYYMAAAAJ","BRUCE A WELT ",0,1,"BIO",""
"1448","Cp_G5UwAAAAJ","CHRIS J COTSAPAS ",0,1,"BIO",""
"1449","VBXG4CwAAAAJ","ELEAZAR ESKIN ",0,1,"CS",""
"1450","cQknwG0AAAAJ","DANIEL N BOLON ",0,1,"BIO",""
"1451","CqnnE2AAAAAJ","IVAYLO I IVANOV ",0,1,"BIO",""
"1452","cS8AAA4AAAAJ","DONALD M WALLER ",0,1,"BIO",""
"1453","Z6Qp3B0AAAAJ","MAILE C NEEL ",0,1,"BIO",""
"1454","cshPl0kAAAAJ","L WILLINGALE ",0,1,"CS",""
"1455","CsUhHTAAAAAJ","ROBERT DALE REED ",0,1,"BIO",""
"1456","ct3WjtoAAAAJ","RONI ROSENFELD ",0,1,"CS",""
"1457","CTPwvRMAAAAJ","CAROL SHOSHKES REISS ",0,1,"BIO",""
"1458","CtxI-i0AAAAJ","JEANNINE MARIE CAVENDER-BARES ",0,1,"BIO",""
"1459","CTXoO1AAAAAJ","MARY SHAW ",0,1,"CS",""
"1460","E1cp_aYAAAAJ","BRAD A MYERS ",0,1,"CS",""
"1461","CUbC2zYAAAAJ","AWS ALBARGHOUTHI ",0,1,"CS",""
"1462","cUDoNlIAAAAJ","EWY A MATHE ",0,1,"BIO",""
"1463","CUkAtC4AAAAJ","ROMAN GARNETT ",0,1,"CS",""
"1464","cUssgjoAAAAJ","TRAVIS E HUXMAN ",0,1,"BIO",""
"1465","RhCOXikAAAAJ","SARAH KIMBALL ",0,1,"BIO",""
"1466","CUXbme0AAAAJ","MARIA A DIUK-WASSER ",0,1,"BIO",""
"1467","cVeXErsAAAAJ","DANIEL JC KRONAUER ",0,1,"BIO",""
"1468","Zh8eiCYAAAAJ","MAMUKA KVARATSKHELIA ",0,1,"BIO",""
"1469","cvK1qxAAAAAJ","MICHAEL LAWRENCE WILSON ",0,1,"BIO",""
"1470","cVTdh_sAAAAJ","XIAOWEI YANG ",0,1,"CS",""
"1471","cwa28YMAAAAJ","CARL F PIEPER ",0,1,"BIO",""
"1472","CXAN0i0AAAAJ","PRASAD V TADEPALLI ",0,1,"CS",""
"1473","T3Wxu_AAAAAJ","SOUMYA RAY ",0,1,"CS",""
"1474","IrcFO1AAAAAJ","DANIEL LOWD ",0,1,"CS",""
"1475","cxcSXXYAAAAJ","OLGA ZHAXYBAYEVA ",0,1,"BIO",""
"1476","CxKgqz0AAAAJ","AUSTIN REITER ",0,1,"CS",""
"1477","Gs5F2jYAAAAJ","PETER K ALLEN ",0,1,"CS",""
"1478","Cxwj5hEAAAAJ","SHRIRAM KRISHNAMURTHI ",0,1,"CS",""
"1479","CyGvFJkAAAAJ","BETH A PLALE ",0,1,"CS",""
"1480","cYmUpBQAAAAJ","DAVID G CAPCO ",0,1,"BIO",""
"1481","CyQYgR0AAAAJ","DENISE J MONTELL ",0,1,"BIO",""
"1482","cYReSuEAAAAJ","BEN YANBIN ZHAO ",0,1,"CS",""
"1483","xdGKgtcAAAAJ","ANTHONY D JOSEPH ",0,1,"CS",""
"1484","C_cWJIkAAAAJ","CHRIS CLIFTON ",0,1,"CS",""
"1485","xqEfATIAAAAJ","LUO SI ",0,1,"CS",""
"1486","c_hM9mAAAAAJ","KIRK E LOHMUELLER ",0,1,"BIO",""
"1487","rS0EX5EAAAAJ","ALON KEINAN ",0,1,"CS",""
"1488","d-hWatsAAAAJ","JAY T LENNON ",0,1,"BIO",""
"1489","D-n1130AAAAJ","LARRY L DAVID ",0,1,"BIO",""
"1490","d0JlvYAAAAAJ","PETER C TRENHAM ",0,1,"BIO",""
"1491","D0lL1r0AAAAJ","PHILIP S YU ",0,1,"CS",""
"1492","TQgOjK0AAAAJ","YIZHOU SUN ",0,1,"CS",""
"1493","d1Jk5ecAAAAJ","BONNIE L BASSLER ",0,1,"BIO",""
"1494","D2K-ADYAAAAJ","P BRIGHTEN GODFREY ",0,1,"CS",""
"1495","D2P2B0MAAAAJ","CHRISTOPHER M JERMAINE ",0,1,"CS",""
"1496","j7WSgbwAAAAJ","SANJAY RANKA ",0,1,"CS",""
"1497","d33xc6kAAAAJ","CHI-HING CHRISTINA CHENG ",0,1,"BIO",""
"1498","J8FwD7cAAAAJ","DANIEL PAUL COSTA ",0,1,"BIO",""
"1499","d34JIC8AAAAJ","TAKAO KURT HENSCH ",0,1,"BIO",""
"1500","D3aAA1wAAAAJ","ANNE E SIMON ",0,1,"BIO",""
"1501","nCMS90YAAAAJ","JEFFREY D HILDEBRAND ",0,1,"BIO",""
"1502","KxmUmKkAAAAJ","EDWARD M MARCOTTE ",0,1,"BIO",""
"1503","d3UtiX8AAAAJ","STANLEY JOEL OSHER ",0,1,"CS",""
"1504","d5HLoWUAAAAJ","SHENG YANG HE ",0,1,"BIO",""
"1505","GM40vTUAAAAJ","BRAD DAY ",0,1,"BIO",""
"1506","D6fp6_cAAAAJ","WARREN A HUNT ",0,1,"CS",""
"1507","D6ptFeMAAAAJ","MATTHEW KEITH FRANKLIN ",0,1,"CS",""
"1508","d7Gx1QYAAAAJ","MS S DRESSELHAUS ",0,1,"CS",""
"1509","D8O1JNrl--gC","MATTHEW S BOGYO ",0,1,"BIO",""
"1510","d8YkitgAAAAJ","ARNAV HARISH JHALA ",0,1,"CS",""
"1511","lr4I9BwAAAAJ","JULIAN TOGELIUS ",0,1,"CS",""
"1512","d97bGd8AAAAJ","ALEXEI A EFROS ",0,1,"CS",""
"1513","YPzKczYAAAAJ","MANEESH AGRAWALA ",0,1,"CS",""
"1514","q0MzO6cAAAAJ","RAVI RAMAMOORTHI ",0,1,"CS",""
"1515","D9trGPkAAAAJ","THOMAS C ADAM ",0,1,"BIO",""
"1516","d9Y04UwAAAAJ","W ERIC WONG ",0,1,"CS",""
"1517","Da-s1FQAAAAJ","KADANGODE K RAMAKRISHNAN ",0,1,"CS",""
"1518","DaDmjMMAAAAJ","EMIN GUN SIRER ",0,1,"CS",""
"1519","DaFuSLUAAAAJ","JESSE A TOV ",0,1,"CS",""
"1520","DaGZRjAAAAAJ","HOWARD OCHMAN ",0,1,"BIO",""
"1521","q16KVs0AAAAJ","DANIEL P HUTTENLOCHER ",0,1,"CS",""
"1522","dBBs4gHgn3cC","DANIEL C DUCAT ",0,1,"BIO",""
"1523","DbDbLZEAAAAJ","YANIV ERLICH ",0,1,"CS",""
"1524","q_n7d6EAAAAJ","SHLOMO ZILBERSTEIN ",0,1,"CS",""
"1525","dCWcLaUAAAAJ","HELEN MIRIAM BERMAN ",0,1,"BIO",""
"1526","Dd4dphgAAAAJ","J TROY LITTLETON ",0,1,"BIO",""
"1527","DD6_7kwAAAAJ","MARIANNE E BRONNER-FRASER ",0,1,"BIO",""
"1528","Ddfev5kAAAAJ","SHIMON Y EDELMAN ",0,1,"CS",""
"1529","DdNAgNwAAAAJ","LAURA A DABBISH ",0,1,"CS",""
"1530","DDtrs1EAAAAJ","BEN DANTZER ",0,1,"BIO",""
"1531","DDxFvcIAAAAJ","MAGDALENA BALAZINSKA ",0,1,"CS",""
"1532","DnnCWN0AAAAJ","CHRISTOPHER RE ",0,1,"CS",""
"1533","hma0WFAAAAAJ","JAMES ANTHONY FOGARTY ",0,1,"CS",""
"1534","oQ6AeyEAAAAJ","MICHAEL D ERNST ",0,1,"CS",""
"1535","deH55NMAAAAJ","MICHAEL J DANIELS ",0,1,"BIO",""
"1536","DeKa-fwAAAAJ","WILLIAM E FRIEDMAN ",0,1,"BIO",""
"1537","dfj3gcAAAAAJ","ZHIJIN J WU ",0,1,"BIO",""
"1538","DFk64hIAAAAJ","ANANDA W GOLDRATH ",0,1,"BIO",""
"1539","DFqp8NkAAAAJ","JEFFREY P BIGHAM ",0,1,"CS",""
"1540","hgOSI1EAAAAJ","RICHARD E LADNER ",0,1,"CS",""
"1541","DFUW1KgAAAAJ","AL-THADDEUS AVESTRUZ ",0,1,"CS",""
"1542","dG604wQAAAAJ","DONALD H FEENER ",0,1,"BIO",""
"1543","dgBh0UMAAAAJ","ROSS ALAN KNEPPER ",0,1,"CS",""
"1544","D_JpQnAAAAAJ","MATTHEW T MASON ",0,1,"CS",""
"1545","DGqqwrQAAAAJ","DAVID JOHN PERREAULT ",0,1,"CS",""
"1546","dgRIYXIAAAAJ","REZA REJAIE ",0,1,"CS",""
"1547","dGs2BcIAAAAJ","KOSTAS DANIILIDIS ",0,1,"CS",""
"1548","dGuYytYAAAAJ","MOHAMMAD MAHMOODY ",0,1,"CS",""
"1549","gqB23VMAAAAJ","AMIT SAHAI ",0,1,"CS",""
"1550","Dh-xOjwAAAAJ","MICHAEL J RUST ",0,1,"BIO",""
"1551","dHiM2IcAAAAJ","PHILIPPE MAX FAUCHET ",0,1,"CS",""
"1552","dhP2P4cAAAAJ","NAJIB MA EL-SAYED ",0,1,"BIO",""
"1553","thiYWA4AAAAJ","DANIEL C STEIN ",0,1,"BIO",""
"1554","hS9gtcwAAAAJ","DAVID M MOSSER ",0,1,"BIO",""
"1555","dhwyJggAAAAJ","DENIS GRACANIN ",0,1,"CS",""
"1556","DI23xwMAAAAJ","JIE YUAN LIU ",0,1,"CS",""
"1557","M7cOMT4AAAAJ","LIN HE ",0,1,"BIO",""
"1558","DI8bU-0AAAAJ","M GOPI ",0,1,"CS",""
"1559","Dj3gptkAAAAJ","CHRISTOPHER JAMES LANGMEAD ",0,1,"CS",""
"1560","dj4EiqsAAAAJ","JULIEN SAGE ",0,1,"BIO",""
"1561","DJ6--hMAAAAJ","NICKOLAI BORISOVICH ZELDOVICH ",0,1,"CS",""
"1562","dJlucB8AAAAJ","FREDERICK M HUGHSON ",0,1,"BIO",""
"1563","EFD4OrIAAAAJ","YANG CAO ",0,1,"CS",""
"1564","eu7wk3kAAAAJ","YANZHUANG WANG ",0,1,"BIO",""
"1565","djRAUcYAAAAJ","TOM MANIATIS ",0,1,"BIO",""
"1566","DKfEcuEAAAAJ","LIOR SAMUEL PACHTER ",0,1,"CS",""
"1567","tkb2YWQAAAAJ","VASILEIOS P KEMERLIS ",0,1,"CS",""
"1568","DKuq2fIAAAAJ","RAVI CHUGH ",0,1,"CS",""
"1569","Dl0vAp8AAAAJ","JEFFREY C TRINKLE ",0,1,"CS",""
"1570","Q5KT-hEAAAAJ","VOLKAN ISLER ",0,1,"CS",""
"1571","dl2MfAoAAAAJ","JOHANNES KROMDIJK ",0,1,"BIO",""
"1572","DLuOkToAAAAJ","RENE MAEHR ",0,1,"BIO",""
"1573","SrvvRBYAAAAJ","TAE-KYUNG KIM ",0,1,"BIO",""
"1574","dlV-qnUAAAAJ","WALTER J SCHEIRER ",0,1,"CS",""
"1575","DlWkhUkAAAAJ","SHUANGGE MA ",0,1,"BIO",""
"1576","Dm-CryUAAAAJ","CRAIG B THOMPSON ",0,1,"BIO",""
"1577","Vql9H_cAAAAJ","RALPH J DEBERARDINIS ",0,1,"BIO",""
"1578","Dn_qYK8AAAAJ","TONY S JEBARA ",0,1,"CS",""
"1579","dOCmXwMAAAAJ","CATHERINE E BADGLEY ",0,1,"BIO",""
"1580","DOe1Bl8AAAAJ","SUSANNAH HELENE KASSMER ",0,1,"BIO",""
"1581","doh5By4AAAAJ","KE HAO ",0,1,"BIO",""
"1582","iGKJKNQAAAAJ","XIA YANG ",0,1,"BIO",""
"1583","dok0514AAAAJ","DAVID CHIANG ",0,1,"CS",""
"1584","Dp3nYY0AAAAJ","NENAD ESTAN ",0,1,"BIO",""
"1585","dPgyka0AAAAJ","NILES A PIERCE ",0,1,"CS",""
"1586","dPX0wQcAAAAJ","TAMARA ANN BRODERICK ",0,1,"CS",""
"1587","DP_EJ4gAAAAJ","DAVID S WILCOVE ",0,1,"BIO",""
"1588","DQaARsgAAAAJ","MOSHE Y VARDI ",0,1,"CS",""
"1589","Q6pxNZYAAAAJ","LYDIA E KAVRAKI ",0,1,"CS",""
"1590","DqCFHY8AAAAJ","CAITLIN L KELLEHER ",0,1,"CS",""
"1591","DqXsbPAAAAAJ","DIETER FOX ",0,1,"CS",""
"1592","dqY6PyYAAAAJ","DAVID D WENTZLOFF ",0,1,"CS",""
"1593","DS6rCasAAAAJ","GUOQING XU ",0,1,"CS",""
"1594","Y9Jw4lcAAAAJ","ATANAS ROUNTEV ",0,1,"CS",""
"1595","dShqnssAAAAJ","GABOR KARSAI ",0,1,"CS",""
"1596","jcatRRIAAAAJ","YUAN XUE ",0,1,"CS",""
"1597","DSiNzkIAAAAJ","ALFRED O HERO ",0,1,"CS",""
"1598","DSQtNmUAAAAJ","EDWARD MICHAEL BALOG ",0,1,"BIO",""
